x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
0.5205768942832947,1.2394687959126065,0.001268255989998579,0.0,0.001268255989998579,100748.203125,-0.8904154559505365
0.5206294059753418,1.239593823750814,0.005219156388193369,0.0,0.005219156388193369,101317.3125,-0.11428013296504914
0.5210040807723999,1.2404859066009521,0.006605376955121756,0.0,0.006605376955121756,101222.40625,-0.24371060140020961
0.5211324691772461,1.2407915932791573,0.002564679365605116,0.0,0.002564679365605116,101427.3046875,0.03572411177471249
0.5214545726776123,1.2415585063752674,0.0,0.0,0.0,100490.609375,-1.241714550883374
0.5216879844665527,1.2421142487298875,0.0038611027412116528,0.0,0.0038611027412116528,101311.0625,-0.12280370678363067
0.5220101475715637,1.2428813037418185,0.0012964233756065369,0.0,0.0012964233756065369,101292.3125,-0.14837442823937524
0.5220626592636108,1.243006331580026,0.0052473233081400394,0.0,0.0052473233081400394,101256.671875,-0.1969801079398364
0.5225656628608704,1.2442039591925484,0.0025928467512130737,0.0,0.0025928467512130737,100972.46875,-0.5845683184052849
0.5227185487747192,1.2445679732731412,0.006546984892338514,0.0,0.006546984892338514,101314.4765625,-0.11814770458523051
0.522929310798645,1.2450697876158214,0.0,0.0,0.0,101866.8046875,0.6351018226973654
0.523121178150177,1.2455266146432786,0.003889269893988967,0.0,0.003889269893988967,101290.9375,-0.1502496144794632
0.5234848856925964,1.2463925849823725,0.0012964233756065369,0.0,0.0012964233756065369,101407.8125,0.009141215928011355
0.5237771272659302,1.2470883982522147,0.005188931245356798,0.0,0.005188931245356798,101348.7421875,-0.0714172111248573
0.5240404009819031,1.2477152404331027,0.0025928467512130737,0.0,0.0025928467512130737,101806.25,0.5525190468625837
0.5244040489196777,1.2485810688563757,0.0,0.0,0.0,101184.3828125,-0.295565893619005
0.5244330763816833,1.2486501818611508,0.006488592829555273,0.0,0.006488592829555273,101406.546875,0.007415192229748596
0.5246661901473999,1.2492052146366666,0.0038787261582911015,0.0,0.0038787261582911015,101319.25,-0.11163782508128887
0.5249596238136292,1.2499038662229265,0.0012964233756065369,0.0,0.0012964233756065369,101674.0078125,0.37217087932867177
0.5253220796585083,1.2507668563297818,0.005178387276828289,0.0,0.005178387276828289,101326.203125,-0.10215534920811692
0.5255853533744812,1.2513936985106695,0.0025823027826845646,0.0,0.0025823027826845646,101383.8671875,-0.023514726264429117
0.5258787870407104,1.2520923500969297,0.0,0.0,0.0,102610.078125,1.6487571846049003
0.5259780287742615,1.252328639938718,0.006478048861026764,0.0,0.006478048861026764,101211.140625,-0.25907434320820283
0.526211142539978,1.2528836727142334,0.0038681821897625923,0.0,0.0038681821897625923,101322.515625,-0.10718425776108002
0.5265045762062073,1.2535823243004935,0.0012858794070780277,0.0,0.0012858794070780277,102123.7734375,0.9855485602483449
0.5268670916557312,1.2544454563231695,0.00516784330829978,0.0,0.00516784330829978,101248.5703125,-0.2080287905021727
0.5271303653717041,1.2550722985040574,0.0025717588141560555,0.0,0.0025717588141560555,101637.453125,0.32231862695724306
0.5273535251617432,1.2556036313374839,0.0,0.0,0.0,101910.5859375,0.694809457296529
0.5275669097900391,1.2561116899762834,0.006444189697504044,0.0,0.006444189697504044,101312.5859375,-0.12072608566535142
0.5277560949325562,1.2565621307918005,0.0038576379884034395,0.0,0.0038576379884034395,101314.796875,-0.11771087142702821
0.52797931432724,1.2570936055410475,0.0012858794070780277,0.0,0.0012858794070780277,101424.2734375,0.03159017847270045
0.528455913066864,1.2582283644449144,0.0051339841447770596,0.0,0.0051339841447770596,101321.3828125,-0.10872915551569792
0.5286051034927368,1.2585835797446114,0.0025717588141560555,0.0,0.0025717588141560555,100937.9453125,-0.6316504092856745
0.5288282632827759,1.2591149125780379,0.0,0.0,0.0,101211.078125,-0.25915957894638864
0.5291557908058167,1.2598947400138492,0.006410330533981323,0.0,0.006410330533981323,101327.96875,-0.09974743960436765
0.5292779803276062,1.2601856674466814,0.003839808516204357,0.0,0.003839808516204357,101319.2265625,-0.11166978848310856
0.5294540524482727,1.2606048867816018,0.0012858794070780277,0.0,0.0012858794070780277,100724.7734375,-0.922368203302944
0.5299777984619141,1.2618519010997955,0.0051161544397473335,0.0,0.0051161544397473335,101325.8125,-0.10268807257177827
0.5301269292831421,1.2622069744836717,0.0025539291091263294,0.0,0.0025539291091263294,101378.203125,-0.031239215037518624
0.5303030014038086,1.2626261938185919,0.0,0.0,0.0,102580.6640625,1.6086431153212009
0.5306776762008667,1.2635182766687303,0.006392500828951597,0.0,0.006392500828951597,101210.390625,-0.2600971720664326
0.5307998657226562,1.2638092041015625,0.0038219790440052748,0.0,0.0038219790440052748,101323.65625,-0.10562870553918889
0.5309759378433228,1.264228423436483,0.0012680498184636235,0.0,0.0012680498184636235,102105.4375,0.9605425255580813
0.5314996838569641,1.2654754377546764,0.005098325200378895,0.0,0.005098325200378895,101252.0390625,-0.20329820703285995
0.5316488146781921,1.2658305111385528,0.002536099636927247,0.0,0.002536099636927247,101630.2109375,0.3124419357949617
0.5317777991294861,1.266137616974967,0.0,0.0,0.0,101893.65625,0.6717212267154463
0.5322232842445374,1.2671982958203272,0.006355969235301018,0.0,0.006355969235301018,101314.421875,-0.1182222858561431
0.5323216915130615,1.2674325988406228,0.0038041493389755487,0.0,0.0038041493389755487,101293.6640625,-0.146531205401107
0.5324506759643555,1.267739704677037,0.0012680498184636235,0.0,0.0012680498184636235,101418.4296875,0.02362063695232672
0.5330452919006348,1.2691554569062733,0.005061793606728315,0.0,0.005061793606728315,101356.0546875,-0.06144462975711691
0.5331235527992249,1.2693417923791068,0.002536099636927247,0.0,0.002536099636927247,100943.1953125,-0.624490607278066
0.5332525372505188,1.269648898215521,0.0,0.0,0.0,101206.65625,-0.26519000742303506
0.5337688326835632,1.270878173056103,0.006319438107311726,0.0,0.006319438107311726,101418.4453125,0.023641945886873177
0.5338226556777954,1.27100632304237,0.0037786655593663454,0.0,0.0037786655593663454,101324.5859375,-0.10436082393367489
0.5339254140853882,1.271250985917591,0.0012680498184636235,0.0,0.0012680498184636235,100731.4296875,-0.9132905971861547
0.5345462560653687,1.2727291811080206,0.005036309827119112,0.0,0.005036309827119112,101328.1875,-0.0994491145207173
0.5346245169639587,1.2729155165808541,0.0025106156244874,0.0,0.0025106156244874,101376.0625,-0.0341585390703828
0.5347272753715515,1.2731601794560752,0.0,0.0,0.0,102553.1796875,1.5711606994539886
0.5352697968482971,1.2744518972578502,0.006293954327702522,0.0,0.006293954327702522,101210.3203125,-0.26019306227189165
0.5353236198425293,1.2745800472441173,0.0037531815469264984,0.0,0.0037531815469264984,101329.5703125,-0.09756327381335612
0.5354263782501221,1.2748247101193384,0.0012425659224390984,0.0,0.0012425659224390984,102089.109375,0.938274688957037
0.5360472202301025,1.276302905309768,0.005010826047509909,0.0,0.005010826047509909,101256.6796875,-0.19696945347256317
0.5361254811286926,1.2764892407826016,0.0024851318448781967,0.0,0.0024851318448781967,101625.03125,0.3053780239928123
0.5362020134925842,1.2766714606966292,0.0,0.0,0.0,101875.140625,0.6464701392778985
0.5367944836616516,1.2780821039563135,0.006244407966732979,0.0,0.006244407966732979,101316.6875,-0.1151324903469073
0.5368245840072632,1.2781537714458648,0.0037276975344866514,0.0,0.0037276975344866514,101303.0390625,-0.1337458446732347
0.5369011163711548,1.2783359913598924,0.0012425659224390984,0.0,0.0012425659224390984,101411.0625,0.013573474313673749
0.5375417470932007,1.279861302602859,0.007477989885956049,0.0,0.007477989885956049,101376.6953125,-0.03329552722125142
0.5375718474388123,1.2799329700924102,0.004961279686540365,0.0,0.004961279686540365,101363.0546875,-0.0518982270803056
0.5376002192497253,1.2800005220231556,0.0024851318448781967,0.0,0.0024851318448781967,100946.9921875,-0.6193125361832778
0.5376767516136169,1.2801827419371832,0.0,0.0,0.0,101197.0859375,-0.27824172983273804
0.5383196473121643,1.2817134459813437,0.003694907296448946,0.0,0.003694907296448946,101520.0546875,0.16221394724246233
0.5383758544921875,1.2818472726004464,0.0012425659224390984,0.0,0.0012425659224390984,100733.0078125,-0.9111383947969628
0.5390669107437134,1.2834926446278891,0.004928489215672016,0.0,0.004928489215672016,101330.7890625,-0.09590117691873273
0.5390952825546265,1.2835601965586345,0.0024523413740098476,0.0,0.0024523413740098476,101371.59375,-0.04025289435066859
0.5391514897346497,1.2836940231777374,0.0,0.0,0.0,102536.8046875,1.548828936049305
0.5398146510124207,1.2852729786010015,0.003662116825580597,0.0,0.003662116825580597,101101.21875,-0.4089826977425054
0.5398709177970886,1.2854069471359253,0.0012097754515707493,0.0,0.0012097754515707493,102077.28125,0.9221438255053716
0.5405619144439697,1.287052177247547,0.004895698744803667,0.0,0.004895698744803667,101260.8203125,-0.1913225858177529
0.5405697822570801,1.287070910135905,0.007344995159655809,0.0,0.007344995159655809,101268.8359375,-0.1803911023954221
0.5405902862548828,1.2871197291782925,0.0024195509031414986,0.0,0.0024195509031414986,101617.75,0.29544806049416483
0.5406262874603271,1.2872054463341123,0.0,0.0,0.0,101866.890625,0.6352190218373709
0.541309654712677,1.2888325112206596,0.003629326354712248,0.0,0.003629326354712248,101311.203125,-0.12261192637271259
0.5413175225257874,1.2888512441090176,0.00607862276956439,0.0,0.00607862276956439,101319.234375,-0.11165913401583533
0.5413456559181213,1.2889182283764795,0.0012097754515707493,0.0,0.0012097754515707493,101407.359375,0.008523256826164194
0.5420650243759155,1.2906310104188465,0.0024195509031414986,0.0,0.0024195509031414986,100947.8203125,-0.6181831626523158
0.5421010255813599,1.2907167275746665,0.0,0.0,0.0,101196.9609375,-0.27841220130910965
0.5427675247192383,1.2923036302839008,0.003576106857508421,0.0,0.003576106857508421,101517.671875,0.15896433472412813
0.542820394039154,1.2924295096170335,0.0012097754515707493,0.0,0.0012097754515707493,100737.4296875,-0.9051079663203164
0.5435228943824768,1.2941021294820876,0.0023663314059376717,0.0,0.0023663314059376717,101345.015625,-0.07649939201418653
0.5435757637023926,1.2942280088152205,0.0,0.0,0.0,102459.875,1.4439143968098396
0.5442253351211548,1.295774607431321,0.003522887360304594,0.0,0.003522887360304594,101095.296875,-0.4170587839356114
0.5442782044410706,1.2959004867644537,0.0011565559543669224,0.0,0.0011565559543669224,102014.9609375,0.8371531400668405
0.5449807047843933,1.297573106629508,0.0023131119087338448,0.0,0.0023131119087338448,101570.0390625,0.2303812288565681
0.5450505018234253,1.2977392900557745,0.0,0.0,0.0,101888.8046875,0.6651048025387724
0.5450681447982788,1.2977812971387592,0.007055004592984915,0.0,0.007055004592984915,101276.359375,-0.1701308504113046
0.5456831455230713,1.2992455845787412,0.0034696676302701235,0.0,0.0034696676302701235,101125.1171875,-0.3763906823537043
0.5457529425621033,1.299411768005008,0.0011565559543669224,0.0,0.0011565559543669224,101443.8828125,0.05833289132849999
0.5457703471183777,1.299453207424709,0.005818861071020365,0.0,0.005818861071020365,101334.7265625,-0.09053132541302637
0.546455442905426,1.301084387870062,0.0023131119087338448,0.0,0.0023131119087338448,100998.9609375,-0.5484390198817725
0.5464726090431213,1.3011252596264795,0.004582717549055815,0.0,0.004582717549055815,101393.09375,-0.010931800414748139
0.546525239944458,1.3012505712963287,0.0,0.0,0.0,101317.7265625,-0.11371544619956812
0.5465598106384277,1.301332882472447,0.006931910756975412,0.0,0.006931910756975412,101402.2734375,0.0015871986312934773
0.5469920039176941,1.302361914089748,0.003387562930583954,0.0,0.003387562930583954,101417.796875,0.022757625103195345
0.547227680683136,1.302923049245562,0.0011565559543669224,0.0,0.0011565559543669224,100872.8046875,-0.7204873574098405
0.5472620129585266,1.3030047927583968,0.005695767235010862,0.0,0.005695767235010862,101460.640625,0.0811867236295717
0.5477643013000488,1.3042007173810688,0.0022310069762170315,0.0,0.0022310069762170315,101267.921875,-0.18163767506638964
0.5477814078330994,1.3042414472216652,0.0045006126165390015,0.0,0.0045006126165390015,101315.0234375,-0.11740189187610463
0.5479999780654907,1.3047618525368827,0.0,0.0,0.0,102130.2890625,0.9944343859542161
0.5480514168739319,1.304884325890314,0.006808816455304623,0.0,0.006808816455304623,101216.6875,-0.2515096714442117
0.5483008623123169,1.3054782436007546,0.0033054579980671406,0.0,0.0033054579980671406,100919.5234375,-0.6567736431159437
0.5485365390777588,1.3060393787565685,0.001074451021850109,0.0,0.001074451021850109,101851.3125,0.6139740140945564
0.5485708713531494,1.3061211222694034,0.005613662302494049,0.0,0.005613662302494049,101149.09375,-0.34369212229217094
0.5490731596946716,1.3073170468920754,0.002148902043700218,0.0,0.002148902043700218,101572.328125,0.23350298776762357
0.5490903258323669,1.3073579186484927,0.004418507684022188,0.0,0.004418507684022188,101158.90625,-0.33031011139699795
0.5495694279670715,1.308498638016837,0.006485304795205593,0.0,0.006485304795205593,101277.5078125,-0.16856464372214025
0.5496097207069397,1.3085945731117612,0.0032233528327196836,0.0,0.0032233528327196836,101293.34375,-0.1469680385593093
0.5499028563499451,1.309292515118917,0.0,0.0,0.0,101356.140625,-0.06132743061711141
0.5500888824462891,1.3097354343959264,0.005290150176733732,0.0,0.005290150176733732,101284.1484375,-0.15950834653989737
0.5504394173622131,1.3105700413386028,0.001074451021850109,0.0,0.001074451021850109,101077.15625,-0.4417984569440443
0.5506082773208618,1.310972088859195,0.004094995558261871,0.0,0.004094995558261871,102430.28125,1.4035552747788562
0.550976037979126,1.3118477094741094,0.002148902043700218,0.0,0.002148902043700218,100798.171875,-0.8222694832709772
0.5510874390602112,1.31211295014336,0.006161792669445276,0.0,0.006161792669445276,101338.3203125,-0.08563027046734199
0.5516068339347839,1.3133496046066284,0.004966638050973415,0.0,0.004966638050973415,102468.484375,1.4556556197449357
0.5518057346343994,1.313823177700951,0.0,0.0,0.0,100581.96875,-1.1171212105902586
0.5519745945930481,1.3142252252215432,0.0030205445364117622,0.0,0.0030205445364117622,101948.5703125,0.7466114771789583
0.5519965291023254,1.314277450243632,0.007337138522416353,0.0,0.007337138522416353,101263.484375,-0.18768941247758253
0.5523422956466675,1.3151007039206368,0.001074451021850109,0.0,0.001074451021850109,100303.0,-1.497570927982645
0.552605390548706,1.3157271203540621,0.005838280543684959,0.0,0.005838280543684959,100912.53125,-0.6663093913254817
0.5529731512069702,1.3166027409689767,0.0038921870291233063,0.0,0.0038921870291233063,101462.8046875,0.08413801106425556
0.5533408522605896,1.3174782196680705,0.0019460935145616531,0.0,0.0019460935145616531,102013.078125,0.8345854134539928
0.5536361336708069,1.3181812706447784,0.0071399640291929245,0.0,0.0071399640291929245,101144.34375,-0.3501700383942929
0.5537086129188538,1.3183538402829853,0.0,0.0,0.0,103254.2578125,2.5272712836188247
0.5543365478515625,1.3198489234561013,0.005543868988752365,0.0,0.005543868988752365,101041.8125,-0.48999926688812284
0.5547042489051819,1.320724402155195,0.0035977757070213556,0.0,0.0035977757070213556,101130.7578125,-0.36869815698243447
0.555072009563446,1.3216000227701097,0.0016516821924597025,0.0,0.0016516821924597025,102539.015625,1.5518441502876283
0.5553672909736633,1.3223030737468175,0.00684555247426033,0.0,0.00684555247426033,101157.8671875,-0.3317271555443371
0.5560676455497742,1.3239705846423195,0.005249457899481058,0.0,0.005249457899481058,100248.453125,-1.5719604184843152
0.5562300086021423,1.3243571633384341,0.0,0.0,0.0,102346.03125,1.2886574997043772
0.5564354062080383,1.324846205257234,0.003303364384919405,0.0,0.003303364384919405,101823.7578125,0.5763957080218851
