x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
-1.3015670776367188,-3.098969232468378,0.006711156573146582,0.0,0.006711156573146582,100367.734375,-1.4060817483510606
-1.3013334274291992,-3.0984129224504744,0.0,0.0,0.0,102377.7421875,1.3351102461720314
-1.3002793788909912,-3.0959032830737887,0.0030500642023980618,0.0,0.0030500642023980618,100560.4375,-1.1432786585896457
-1.3001067638397217,-3.0954922948564803,0.005643126554787159,0.0,0.005643126554787159,100120.078125,-1.7438283609123537
-1.299700379371643,-3.0945247127896263,0.0015250321011990309,0.0,0.0015250321011990309,101686.4296875,0.3923177460987288
-1.2994513511657715,-3.093931788489932,0.007426013238728046,0.0,0.007426013238728046,101289.1953125,-0.14941929687576655
-1.2991212606430054,-3.0931458586738225,0.0,0.0,0.0,101749.421875,0.4782247157227574
-1.298646330833435,-3.0920150734129406,0.004575096070766449,0.0,0.004575096070766449,99872.421875,-2.0815749734736464
-1.298067331314087,-3.0906365031287786,0.0030500642023980618,0.0,0.0030500642023980618,100995.1171875,-0.5504747539745738
-1.2979910373687744,-3.0904548508780345,0.006357983220368624,0.0,0.006357983220368624,101324.5859375,-0.10115456012804866
-1.2974882125854492,-3.0892576490129744,0.0015250321011990309,0.0,0.0015250321011990309,101058.1171875,-0.464557129883272
-1.2969090938568115,-3.08787879489717,0.0,0.0,0.0,102238.2265625,1.1448427696067454
-1.296707272529602,-3.087398267927624,0.004719972610473633,0.0,0.004719972610473633,101649.09375,0.3414000469999774
-1.2961281538009644,-3.08601941381182,0.0031949402764439583,0.0,0.0031949402764439583,101571.2578125,0.2352495895568177
-1.2960518598556519,-3.085837761561076,0.006502859760075808,0.0,0.006502859760075808,101296.6171875,-0.139297552966201
-1.2955490350723267,-3.084640559696016,0.0016699082916602492,0.0,0.0016699082916602492,101946.5625,0.7470795428953652
-1.2947680950164795,-3.0827811786106656,0.004864848684519529,0.0,0.004864848684519529,101271.09375,-0.1741056975478333
-1.2946970462799072,-3.08261201495216,0.0,0.0,0.0,101648.765625,0.34095255937450186
-1.2941889762878418,-3.0814023244948614,0.0033398165833204985,0.0,0.0033398165833204985,101654.8828125,0.34929500724943857
-1.2941126823425293,-3.0812206722441173,0.006647735834121704,0.0,0.006647735834121704,101235.7421875,-0.22231716195918505
-1.2933369874954224,-3.079373779751006,0.0016699082916602492,0.0,0.0016699082916602492,101357.09375,-0.056821321804151496
-1.292828917503357,-3.078164089293707,0.005009724758565426,0.0,0.005009724758565426,101301.59375,-0.13251065731315545
-1.2924848794937134,-3.077344951175508,0.0,0.0,0.0,101059.296875,-0.46294830532501474
-1.2919769287109375,-3.0761355445498513,0.0033398165833204985,0.0,0.0033398165833204985,101065.4140625,-0.4546058574500781
-1.2913715839385986,-3.074694247472854,0.006896830629557371,0.0,0.006896830629557371,101358.71875,-0.054605192611320304
-1.2911248207092285,-3.0741067159743536,0.0016699082916602492,0.0,0.0016699082916602492,100767.6328125,-0.8607115320363949
-1.2905553579330444,-3.0727508522215343,0.004969301167875528,0.0,0.004969301167875528,101549.7734375,0.20594980455544373
-1.2902727127075195,-3.0720778873988563,0.0,0.0,0.0,102411.796875,1.3815530690160276
-1.289703369140625,-3.070722307477679,0.0032993927597999573,0.0,0.0032993927597999573,101406.296875,0.010280513082631566
-1.2890980243682861,-3.0692810104006814,0.006856407038867474,0.0,0.006856407038867474,101324.4765625,-0.10130372266987384
-1.288851261138916,-3.068693478902181,0.0016294845845550299,0.0,0.0016294845845550299,101986.375,0.8013747081197294
-1.288281798362732,-3.067337615149362,0.004928877577185631,0.0,0.004928877577185631,101177.8203125,-0.30130938232288934
-1.2880605459213257,-3.066810823622204,0.0,0.0,0.0,101793.421875,0.5382306754055713
-1.2874298095703125,-3.065309070405506,0.0032589691691100597,0.0,0.0032589691691100597,101560.9375,0.221175038288885
-1.2868244647979736,-3.063867773328509,0.006815983448177576,0.0,0.006815983448177576,101315.0859375,-0.11411039233229259
-1.2866390943527222,-3.0634264151255293,0.0016294845845550299,0.0,0.0016294845845550299,101367.9921875,-0.04195833995799996
-1.2860082387924194,-3.0619243780771894,0.004888453520834446,0.0,0.004888453520834446,101405.875,0.009705171849877313
-1.2858484983444214,-3.061544043677194,0.0,0.0,0.0,101175.0390625,-0.3051023726721581
-1.2852176427841187,-3.060042006628854,0.0032589691691100597,0.0,0.0032589691691100597,100942.5625,-0.6221473553215712
-1.2844270467758179,-3.0581596351805187,0.0016294845845550299,0.0,0.0016294845845550299,100749.609375,-0.8852913880357294
-1.2841609716415405,-3.057526122956049,0.006479391362518072,0.0,0.006479391362518072,101465.4140625,0.09090286693913958
-1.284134864807129,-3.0574639638264975,0.0045885322615504265,0.0,0.0045885322615504265,101328.09375,-0.09637070432236979
-1.2836363315582275,-3.056276979900542,0.0,0.0,0.0,101577.5390625,0.24381578124449216
-1.2833442687988281,-3.055581592378162,0.0029590479098260403,0.0,0.0029590479098260403,101091.921875,-0.4184552499920192
-1.2825536727905273,-3.0536992209298273,0.0013295633252710104,0.0,0.0013295633252710104,101470.6171875,0.0979987421431087
-1.28228759765625,-3.053065708705357,0.006179470103234053,0.0,0.006179470103234053,101375.6640625,-0.03149565309569114
-1.2822614908218384,-3.0530035495758057,0.004288611002266407,0.0,0.004288611002266407,101282.1171875,-0.15907224422531013
-1.2814708948135376,-3.0511211781274707,0.002659126650542021,0.0,0.002659126650542021,101363.6796875,-0.04783960589282121
-1.2814242839813232,-3.0510101999555315,0.0,0.0,0.0,101475.6953125,0.10492414587070618
-1.2804142236709595,-3.0486052944546653,0.005879548843950033,0.0,0.005879548843950033,101316.3046875,-0.11244829543766918
-1.2803881168365479,-3.0485431353251142,0.0039886897429823875,0.0,0.0039886897429823875,101416.4296875,0.024099357136006867
-1.2803415060043335,-3.048432157153175,0.0013295633252710104,0.0,0.0013295633252710104,101368.765625,-0.0409035476979505
-1.2792587280273438,-3.0458541143508184,0.002659126650542021,0.0,0.002659126650542021,101261.8359375,-0.18673124126660717
-1.2792121171951294,-3.0457431361788796,0.0,0.0,0.0,101373.8359375,-0.033988798437626234
-1.2785502672195435,-3.044167302903675,0.0062181358225643635,0.0,0.0062181358225643635,101275.25,-0.16843752095847658
-1.2785242795944214,-3.0441054276057655,0.004327277187258005,0.0,0.004327277187258005,101375.3828125,-0.03187921391752731
-1.2781293392181396,-3.043165093376523,0.0013295633252710104,0.0,0.0013295633252710104,101266.9140625,-0.1798058375390097
-1.2773948907852173,-3.0414164066314697,0.0029977138619869947,0.0,0.0029977138619869947,101775.015625,0.5131287505098487
-1.2769999504089355,-3.0404760724022277,0.0,0.0,0.0,102464.1328125,1.4529273452793745
-1.276686429977417,-3.039729595184326,0.006556723266839981,0.0,0.006556723266839981,101134.4765625,-0.36042036675475225
-1.276660442352295,-3.0396677198864164,0.004665864631533623,0.0,0.004665864631533623,101334.3203125,-0.08787909390560794
-1.2762655019760132,-3.0387273856571744,0.0016681505367159843,0.0,0.0016681505367159843,102103.78125,0.9614900423017835
-1.2755310535430908,-3.036978698912121,0.0033363010734319687,0.0,0.0033363010734319687,101743.4296875,0.47005273932419234
-1.274796485900879,-3.035229728335426,0.005004451610147953,0.0,0.005004451610147953,101175.03125,-0.30511302713943134
-1.2747879028320312,-3.035209292457217,0.0,0.0,0.0,101830.953125,0.5894147361861534
-1.2740633487701416,-3.0334841637384327,0.0069846054539084435,0.0,0.0069846054539084435,101281.1015625,-0.16045732497082962
-1.2740533351898193,-3.0334603218805225,0.0016681505367159843,0.0,0.0016681505367159843,101470.6015625,0.09797743320856224
-1.273318886756897,-3.031711635135469,0.0033363010734319687,0.0,0.0033363010734319687,101110.25,-0.39345986976902886
-1.272575855255127,-3.029942512512207,0.0,0.0,0.0,101197.7734375,-0.27409787290706783
-1.272512674331665,-3.02979208174206,0.005116060841828585,0.0,0.005116060841828585,101267.0859375,-0.1795714392589987
-1.271841287612915,-3.028193541935512,0.0016681505367159843,0.0,0.0016681505367159843,100837.40625,-0.7655564848192054
-1.2717795372009277,-3.028046517145066,0.007096215151250362,0.0,0.007096215151250362,101308.453125,-0.12315603504726223
-1.271035075187683,-3.0262739885421026,0.003447910537943244,0.0,0.003447910537943244,101487.1640625,0.12056490382780329
-1.270363688468933,-3.024675448735555,0.0,0.0,0.0,102503.03125,1.5059759378327713
-1.2702288627624512,-3.0243544351486933,0.005227670539170504,0.0,0.005227670539170504,101313.5859375,-0.11615605004875215
-1.2695574760437012,-3.022755895342146,0.0017797600012272596,0.0,0.0017797600012272596,102072.265625,0.918509921321586
-1.2694956064224243,-3.022608586720058,0.007207824382930994,0.0,0.007207824382930994,101239.6875,-0.21693665598620546
-1.2687512636184692,-3.0208363419487365,0.0035595200024545193,0.0,0.0035595200024545193,101641.4921875,0.33103325034312764
-1.2681516408920288,-3.019408668790545,0.0,0.0,0.0,101865.765625,0.6368910423556524
-1.2679449319839478,-3.0189165047236854,0.005339279770851135,0.0,0.005339279770851135,101210.71875,-0.2564434206353308
-1.2673454284667969,-3.0174891153971357,0.0017797600012272596,0.0,0.0017797600012272596,101434.9921875,0.049414371377194
-1.2670255899429321,-3.0167275951022194,0.007108827121555805,0.0,0.007108827121555805,101343.0625,-0.07595674502686703
-1.2665390968322754,-3.015569278172084,0.0035595200024545193,0.0,0.0035595200024545193,101004.21875,-0.5380622996012645
-1.265939474105835,-3.0141416050138927,0.0,0.0,0.0,101228.484375,-0.23221516205601286
-1.2656294107437134,-3.0134033589136036,0.005372317973524332,0.0,0.005372317973524332,101512.1328125,0.15461658123303648
-1.265133261680603,-3.0122220516204834,0.0017797600012272596,0.0,0.0017797600012272596,100797.703125,-0.8197024875017446
-1.2647100687026978,-3.0112144492921376,0.007141865324229002,0.0,0.007141865324229002,101318.375,-0.10962486161026405
-1.264223575592041,-3.0100561323620023,0.003592558205127716,0.0,0.003592558205127716,101427.578125,0.039303281934901665
-1.2637273073196411,-3.008874541237241,0.0,0.0,0.0,100591.1875,-1.1013426754022246
-1.263313889503479,-3.0078902131035217,0.005405356176197529,0.0,0.005405356176197529,101173.1328125,-0.3077020626868255
-1.262817621231079,-3.0067086219787598,0.0018127982039004564,0.0,0.0018127982039004564,102035.625,0.8685404698101519
-1.2623945474624634,-3.0057013034820557,0.007174903526902199,0.0,0.007174903526902199,101236.6796875,-0.22103862588639783
-1.261907935142517,-3.0045427027202787,0.003625596407800913,0.0,0.003625596407800913,101643.640625,0.333963228843265
-1.2615152597427368,-3.0036077612922307,0.0,0.0,0.0,101816.375,0.5695335002543119
-1.260998249053955,-3.002376783461798,0.005438394378870726,0.0,0.005438394378870726,101251.6484375,-0.20062466659089506
-1.2606055736541748,-3.0014418420337496,0.0018127982039004564,0.0,0.0018127982039004564,101424.3984375,0.03496691375469831
-1.2601401805877686,-3.000333763304211,0.007049646228551865,0.0,0.007049646228551865,101343.8671875,-0.07485933489772466
-1.2596958875656128,-2.9992759227752686,0.003625596407800913,0.0,0.003625596407800913,101032.4140625,-0.49961032721218857
-1.259303092956543,-2.9983406975155784,0.0,0.0,0.0,101205.15625,-0.2640294013338684
-1.2585374116897583,-2.996517646880377,0.0057492684572935104,0.0,0.0057492684572935104,101527.046875,0.17495595925762666
-1.258393406867981,-2.9961747782570978,0.0018127982039004564,0.0,0.0018127982039004564,100813.1640625,-0.7986172967680285
-1.2576793432235718,-2.99447462672279,0.007360519841313362,0.0,0.007360519841313362,101251.0234375,-0.20147702397275322
-1.2572349309921265,-2.993416502362206,0.00393647002056241,0.0,0.00393647002056241,101559.4453125,0.21914003503969864
-1.2570909261703491,-2.9930736337389265,0.0,0.0,0.0,100593.9296875,-1.097602957389322
-1.256076455116272,-2.9906582264673145,0.006060142070055008,0.0,0.006060142070055008,101159.234375,-0.32665635996589615
-1.2559324502944946,-2.990315357844035,0.0021236720494925976,0.0,0.0021236720494925976,102272.2421875,1.1912323201143753
-1.2548787593841553,-2.9878065699622747,0.0,0.0,0.0,101995.8515625,0.8142985769221537
-1.2547739744186401,-2.9875570819491433,0.004247344098985195,0.0,0.004247344098985195,101706.15625,0.41922027596362677
-1.2537204027175903,-2.9850485778990246,0.0021236720494925976,0.0,0.0021236720494925976,101429.765625,0.0422865327714052
-1.2536154985427856,-2.984798806054252,0.006371015682816505,0.0,0.006371015682816505,101308.8359375,-0.1226339661508741
-1.252666711807251,-2.9825397900172645,0.0,0.0,0.0,101153.3828125,-0.33463655595354314
-1.2525619268417358,-2.982290302004133,0.004247344098985195,0.0,0.004247344098985195,100863.6953125,-0.7297042024447968
-1.2515082359313965,-2.9797815141223727,0.0021236720494925976,0.0,0.0021236720494925976,100587.3046875,-1.1066379456370183
-1.2514299154281616,-2.979595036733718,0.00581555999815464,0.0,0.00581555999815464,101419.359375,0.028094782363466957
-1.2504545450210571,-2.9772727262406122,0.0,0.0,0.0,100310.9140625,-1.4835716888292398
-1.2503762245178223,-2.977086248851958,0.0036918881814926863,0.0,0.0036918881814926863,101037.9140625,-0.4921095822518368
-1.2493226528167725,-2.9745777448018393,0.0015682161320000887,0.0,0.0015682161320000887,100646.828125,-1.0254615594823027
-1.2492443323135376,-2.9743912674131847,0.005260104313492775,0.0,0.005260104313492775,101372.40625,-0.03593856594862676
-1.2482424974441528,-2.972005946295602,0.0,0.0,0.0,101583.09375,0.2513911074757565
-1.2481906414031982,-2.9718824795314247,0.0031364322640001774,0.0,0.0031364322640001774,100622.703125,-1.0583625544220272
-1.2471104860305786,-2.9693106810251875,0.0015682161320000887,0.0,0.0015682161320000887,101356.125,-0.05814247574603164
-1.247058629989624,-2.9691872142610096,0.004704648163169622,0.0,0.004704648163169622,101344.6171875,-0.07383650603949488
-1.2470545768737793,-2.969177563985189,0.006832399405539036,0.0,0.006832399405539036,101290.8671875,-0.147139240879296
-1.246030330657959,-2.9667388825189502,0.0,0.0,0.0,101276.265625,-0.1670524402129571
-1.2459784746170044,-2.9666154157547724,0.0031364322640001774,0.0,0.0031364322640001774,102138.3828125,1.0086786778549055
-1.2448983192443848,-2.964043617248535,0.0015682161320000887,0.0,0.0015682161320000887,102247.90625,1.1580436545582735
-1.2448264360427856,-2.9638724667685374,0.005177697166800499,0.0,0.005177697166800499,101293.65625,-0.14333559606275398
-1.2448222637176514,-2.9638625326610746,0.007305447943508625,0.0,0.007305447943508625,101239.890625,-0.21665963983710157
-1.2438181638717651,-2.961471818742298,0.0,0.0,0.0,102875.6796875,2.0141833722984215
-1.243746280670166,-2.9613006682623,0.0036094810348004103,0.0,0.0036094810348004103,101729.3203125,0.45081077142874454
-1.2426661252975464,-2.958728869756063,0.0020412649028003216,0.0,0.0020412649028003216,102312.375,1.2459643184969418
-1.2425941228866577,-2.958557435444423,0.005650745704770088,0.0,0.005650745704770088,101242.6796875,-0.21285599502055957
-1.2416061162948608,-2.956205038797288,0.0,0.0,0.0,101991.375,0.8081935671745947
-1.241513967514038,-2.955985636938186,0.004082529805600643,0.0,0.004082529805600643,101749.0546875,0.4777239557609157
-1.2404539585113525,-2.953461805979411,0.0020412649028003216,0.0,0.0020412649028003216,101428.0625,0.03996385890584173
-1.2403618097305298,-2.953242404120309,0.006123794242739677,0.0,0.006123794242739677,101478.390625,0.10859993707996947
-1.239393949508667,-2.950937975020636,0.0,0.0,0.0,101107.0625,-0.39780689241650546
-1.2393018007278442,-2.950718573161534,0.004082529805600643,0.0,0.004082529805600643,100864.75,-0.7282658493629113
-1.2382417917251587,-2.948194742202759,0.0020412649028003216,0.0,0.0020412649028003216,100543.75,-1.1660366006852585
-1.2381993532180786,-2.9480936981382824,0.005557399243116379,0.0,0.005557399243116379,101420.21875,0.029266773763521915
-1.2371817827224731,-2.9456709112439836,0.0,0.0,0.0,100222.75,-1.6038073520076055
-1.237139344215393,-2.945569867179507,0.003516134573146701,0.0,0.003516134573146701,100998.59375,-0.5457335160379878
-1.2360793352127075,-2.9430460362207325,0.0014748696703463793,0.0,0.0014748696703463793,100564.5078125,-1.1377276811402945
-1.236037015914917,-2.942945275987898,0.00499100424349308,0.0,0.00499100424349308,101362.03125,-0.05008769848747209
-1.235862374305725,-2.942529462632679,0.007086973171681166,0.0,0.007086973171681166,101418.3671875,0.02674166501976714
-1.2349770069122314,-2.9404214450291226,0.0029497393406927586,0.0,0.0029497393406927586,100566.1640625,-1.1354689340783704
-1.2349696159362793,-2.9404038474673317,0.0,0.0,0.0,101579.0234375,0.24584013002640528
-1.2338672876358032,-2.937779256275722,0.0014748696703463793,0.0,0.0014748696703463793,101364.5234375,-0.046688923427312706
-1.2337000370025635,-2.937381040482294,0.006520578172057867,0.0,0.006520578172057867,101360.1796875,-0.05261280723122687
-1.232757568359375,-2.9351370675223216,0.0,0.0,0.0,101355.6796875,-0.05874978038060557
-1.2318967580795288,-2.9330875192369734,0.004725418519228697,0.0,0.004725418519228697,101355.4296875,-0.05909072333334883
-1.231722116470337,-2.932671705881755,0.006821387447416782,0.0,0.006821387447416782,101266.6953125,-0.18010416262266005
-1.2316551208496094,-2.93251219249907,0.0014748696703463793,0.0,0.0014748696703463793,101141.1796875,-0.35127883383432357
-1.2307870388031006,-2.930445330483573,0.003250548616051674,0.0,0.003250548616051674,101681.578125,0.38570132192205486
-1.2305454015731812,-2.9298700037456693,0.0,0.0,0.0,102486.0546875,1.4828237804480493
-1.2299188375473022,-2.928378184636434,0.005026227794587612,0.0,0.005026227794587612,101319.8515625,-0.10761116729562417
-1.2297443151474,-2.927962655112857,0.007122197188436985,0.0,0.007122197188436985,101163.5,-0.3208390208347143
-1.2296773195266724,-2.9278031417301724,0.0017756790621206164,0.0,0.0017756790621206164,102105.7890625,0.9642282403910027
-1.2288092374801636,-2.925736279714675,0.003551358124241233,0.0,0.003551358124241233,101725.515625,0.445622045866683
-1.2283333539962769,-2.924603223800659,0.0,0.0,0.0,101830.9765625,0.589446699587973
-1.2279410362243652,-2.9236691338675365,0.0053270370699465275,0.0,0.0053270370699465275,101212.796875,-0.25360933234065247
-1.227465271949768,-2.9225363617851623,0.0017756790621206164,0.0,0.0017756790621206164,101450.703125,0.07084050506365332
-1.2269867658615112,-2.9213970615750267,0.007364463526755571,0.0,0.007364463526755571,101307.5,-0.12445588005459592
-1.2265970706939697,-2.920469215938023,0.003551358124241233,0.0,0.003551358124241233,101867.0625,0.6386596839230081
-1.2261213064193726,-2.919336443855649,0.0,0.0,0.0,101175.8828125,-0.30395169020664964
-1.2256114482879639,-2.9181224959237237,0.005453761667013168,0.0,0.005453761667013168,101253.71875,-0.19780123276348993
-1.2252531051635742,-2.91726929800851,0.0017756790621206164,0.0,0.0017756790621206164,101803.9765625,0.5526248606917008
-1.2246571779251099,-2.915850423631214,0.007491188123822212,0.0,0.007491188123822212,101295.546875,-0.14075721498263308
-1.2242674827575684,-2.9149225779942105,0.00367808248847723,0.0,0.00367808248847723,101491.078125,0.12590279193168996
-1.2239091396331787,-2.914069380078997,0.0,0.0,0.0,102567.015625,1.5932360248004998
-1.223281741142273,-2.912575574148269,0.005580485798418522,0.0,0.005580485798418522,101290.109375,-0.14817272420479902
-1.2229233980178833,-2.9117223762330555,0.0019024033099412918,0.0,0.0019024033099412918,102117.265625,0.979879652815373
-1.2219377756118774,-2.909375656218756,0.0038048066198825836,0.0,0.0038048066198825836,101667.5078125,0.3665126263629732
-1.2216969728469849,-2.908802316302345,0.0,0.0,0.0,101887.15625,0.6660629737497478
-1.220952033996582,-2.9070286523728144,0.005707209929823875,0.0,0.005707209929823875,101266.8515625,-0.1798910732771955
-1.220711350440979,-2.9064555962880454,0.0019024033099412918,0.0,0.0019024033099412918,101437.3984375,0.05269594729734789
-1.2197256088256836,-2.9041085924421037,0.0038048066198825836,0.0,0.0038048066198825836,100987.640625,-0.560671079155052
-1.2194849252700806,-2.9035355363573347,0.0,0.0,0.0,101207.28125,-0.26113138623555066
-1.218611478805542,-2.901455901917957,0.0057455627247691154,0.0,0.0057455627247691154,101521.0703125,0.16680529179360806
-1.2184991836547852,-2.9011885325113935,0.0019024033099412918,0.0,0.0019024033099412918,100757.53125,-0.8744877582206773
-1.2173850536346436,-2.8985358419872465,0.0038431594148278236,0.0,0.0038431594148278236,101426.9296875,0.038418961151223834
-1.2172727584838867,-2.898268472580683,0.0,0.0,0.0,102534.40625,1.5487642784020506
-1.2162708044052124,-2.895882867631458,0.0057839155197143555,0.0,0.0057839155197143555,101148.7421875,-0.3409653095138399
-1.2161586284637451,-2.8956157820565362,0.0019407561048865318,0.0,0.0019407561048865318,102090.65625,0.9435905372827622
-1.2150607109069824,-2.8930016926356728,0.0,0.0,0.0,101861.109375,0.6305409798608093
-1.215044379234314,-2.8929628077007474,0.0038815122097730637,0.0,0.0038815122097730637,101646.8984375,0.33840614169620065
-1.2139464616775513,-2.890348718279884,0.0019407561048865318,0.0,0.0019407561048865318,101417.3515625,0.02535658427424764
-1.2139301300048828,-2.890309833344959,0.0058222683146595955,0.0,0.0058222683146595955,101203.1328125,-0.2667889083576342
-1.2128485441207886,-2.8877346288590204,0.0,0.0,0.0,101187.8046875,-0.28769297314770537
-1.2128322124481201,-2.8876957439240956,0.0038815122097730637,0.0,0.0038815122097730637,100973.5859375,-0.5798384657795872
-1.2117342948913574,-2.885081654503232,0.0019407561048865318,0.0,0.0019407561048865318,100744.0390625,-0.8928880232015401
-1.21158766746521,-2.8847325415838334,0.005805676802992821,0.0,0.005805676802992821,101307.25,-0.12479682300733917
-1.2106363773345947,-2.8824675650823686,0.0,0.0,0.0,102511.265625,1.5172057463387525
-1.2104897499084473,-2.88211845216297,0.0038649209309369326,0.0,0.0038649209309369326,101400.578125,0.00248144303862947
-1.2093918323516846,-2.8795043627421064,0.0019241648260504007,0.0,0.0019241648260504007,102073.71875,0.9204916522344063
-1.209245204925537,-2.8791552498227073,0.005789085756987333,0.0,0.005789085756987333,101144.9453125,-0.3461433806086282
-1.2084243297576904,-2.8772007851373584,0.0,0.0,0.0,101836.390625,0.5968302454083193
-1.2081472873687744,-2.876541160401844,0.0038483296521008015,0.0,0.0038483296521008015,101636.1640625,0.3237669036627869
-1.2071796655654907,-2.874237298965454,0.0019241648260504007,0.0,0.0019241648260504007,101398.8359375,0.0001054968366998698
-1.2069026231765747,-2.87357767422994,0.0057724942453205585,0.0,0.0057724942453205585,101320.6328125,-0.10654572056830147
-1.2062121629714966,-2.871933721360706,0.0,0.0,0.0,101161.515625,-0.3235452555221139
-1.2059351205825806,-2.871274096625192,0.0038483296521008015,0.0,0.0038483296521008015,100961.296875,-0.5965979428003731
-1.2049674987792969,-2.8689702351888022,0.0019241648260504007,0.0,0.0019241648260504007,100723.96875,-0.92025934962646
-1.2045681476593018,-2.868019399188814,0.005676815286278725,0.0,0.005676815286278725,101335.2265625,-0.08664317570191361
-1.2039999961853027,-2.8666666575840543,0.0,0.0,0.0,100486.640625,-1.2439207564525472
-1.2036006450653076,-2.865715821584066,0.003752650460228324,0.0,0.003752650460228324,101348.4296875,-0.06863712601016014
-1.202633023262024,-2.863411960147676,0.0018284856341779232,0.0,0.0018284856341779232,101194.734375,-0.2782424606763531
-1.2022336721420288,-2.862461124147688,0.005581136327236891,0.0,0.005581136327236891,101364.0078125,-0.047392118267345684
-1.2017878293991089,-2.8613995938074024,0.0,0.0,0.0,101841.828125,0.6042457546304852
-1.2012660503387451,-2.860157262711298,0.0036569712683558464,0.0,0.0036569712683558464,100969.703125,-0.5851337360143809
-1.2004209756851196,-2.858145180202666,0.0018284856341779232,0.0,0.0018284856341779232,101383.1796875,-0.021246055578846852
-1.1998990774154663,-2.85690256527492,0.00548545690253377,0.0,0.00548545690253377,101383.46875,-0.020851840289737456
-1.1995757818222046,-2.856132813862392,0.0,0.0,0.0,101197.921875,-0.2738954380288765
-1.1990540027618408,-2.854890482766288,0.0036569712683558464,0.0,0.0036569712683558464,100924.515625,-0.6467591747227254
-1.1982088088989258,-2.8528781164260137,0.0018284856341779232,0.0,0.0018284856341779232,100739.265625,-0.8993979027054818
-1.198080062866211,-2.852571578252883,0.007330053485929966,0.0,0.007330053485929966,101427.4921875,0.03918608279489617
-1.197918176651001,-2.8521861348833357,0.005161487963050604,0.0,0.005161487963050604,101348.359375,-0.06873301621561918
-1.1973636150360107,-2.85086575008574,0.0,0.0,0.0,100554.0,-1.1520579396227848
-1.1970731019973755,-2.8501740523747037,0.0033330025617033243,0.0,0.0033330025617033243,101142.4609375,-0.3495315012015143
-1.1962279081344604,-2.84816168603443,0.0015045169275254011,0.0,0.0015045169275254011,101626.765625,0.3109495795330949
-1.1960991621017456,-2.8478551478612992,0.0070060845464468,0.0,0.0070060845464468,101392.375,-0.008705747598258783
-1.1959373950958252,-2.8474699883233936,0.004837519489228725,0.0,0.004837519489228725,101313.21875,-0.11665681001059382
-1.1951515674591064,-2.84559897014073,0.0,0.0,0.0,101522.765625,0.1691173111918983
-1.1950922012329102,-2.8454576219831194,0.0030090338550508022,0.0,0.0030090338550508022,101459.984375,0.08349801218424688
-1.1941183805465698,-2.8431390013013567,0.006682116072624922,0.0,0.006682116072624922,101301.6328125,-0.13245738497678933
-1.1940158605575562,-2.8428949060894193,0.0015045169275254011,0.0,0.0015045169275254011,101355.984375,-0.05833425615694972
-1.1939564943313599,-2.8427535579318093,0.00451355054974556,0.0,0.00451355054974556,101354.1484375,-0.060838055966158044
-1.1929394006729126,-2.8403319063640775,0.0,0.0,0.0,101251.9765625,-0.20017717896541953
-1.1928801536560059,-2.8401908420381092,0.0030090338550508022,0.0,0.0030090338550508022,102208.0,1.1036206357266305
-1.1919163465499878,-2.8378960632142567,0.0071986159309744835,0.0,0.0071986159309744835,101243.7109375,-0.21144960534049362
-1.1918036937713623,-2.8376278423127674,0.0015045169275254011,0.0,0.0015045169275254011,102335.640625,1.2776933220366116
-1.1917545795440674,-2.837510903676351,0.005030050408095121,0.0,0.005030050408095121,101296.234375,-0.13981962186258912
-1.1907272338867188,-2.8350648425874256,0.0,0.0,0.0,102905.2109375,2.0544572585912193
-1.1906781196594238,-2.8349479039510093,0.003525533713400364,0.0,0.003525533713400364,101783.2265625,0.5243265956140102
-1.1896016597747803,-2.8323849042256675,0.002021016785874963,0.0,0.002021016785874963,102335.515625,1.27752285056024
-1.1895525455474854,-2.832267965589251,0.005546550266444683,0.0,0.005546550266444683,101238.3203125,-0.2188011877590202
-1.1885151863098145,-2.8297980626424155,0.0,0.0,0.0,102010.21875,0.833892142237618
-1.1884760856628418,-2.8297049658639093,0.004042033571749926,0.0,0.004042033571749926,101765.8125,0.5005777880619874
-1.187389612197876,-2.8271181242806573,0.002021016785874963,0.0,0.002021016785874963,101440.5234375,0.05695773420663865
-1.1873505115509033,-2.8270250275021507,0.006063050124794245,0.0,0.006063050124794245,101459.21875,0.08245387439147064
-1.1863030195236206,-2.8245309988657636,0.0,0.0,0.0,101115.21875,-0.38668362858325656
-1.1862640380859375,-2.8244381859188987,0.004042033571749926,0.0,0.004042033571749926,100870.8125,-0.7199979827588872
-1.1851774454116821,-2.821851060504005,0.002021016785874963,0.0,0.002021016785874963,100545.515625,-1.1636286910815092
-1.1840908527374268,-2.8192639350891113,0.0,0.0,0.0,100220.203125,-1.6072807083386775
-1.1830062866210938,-2.816681634812128,0.0014871472958475351,0.0,0.0014871472958475351,100599.8203125,-1.089569489065309
-1.1828433275222778,-2.8162936369578047,0.007108386605978012,0.0,0.007108386605978012,101408.3359375,0.01306132904094379
-1.1819217205047607,-2.8140993345351446,0.0029742945916950703,0.0,0.0029742945916950703,100589.1171875,-1.1041661092296298
-1.1818788051605225,-2.813997155144101,0.0,0.0,0.0,101598.0625,0.27180506677125926
-1.1808371543884277,-2.8115170342581615,0.004461441654711962,0.0,0.004461441654711962,101294.421875,-0.14229145826997774
-1.1807942390441895,-2.811414854867118,0.0014871472958475351,0.0,0.0014871472958475351,101377.1328125,-0.02949261324832448
