x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
0.3838941752910614,0.9140337506930034,0.00543871708214283,0.003772653157257552,0.001666063924885278,98149.9765625,-4.433662838166594
0.38428425788879395,0.9149625187828427,0.009903445839881897,0.0036935137364337463,0.006209932103448151,101258.171875,-0.1947936879805415
0.3843030333518982,0.9150072222664243,0.003788237227126956,0.003689724165616761,9.85130615101951e-05,97108.0234375,-5.854649138396867
0.38449257612228394,0.9154585145768666,0.008201940916478634,0.0036515683817008693,0.004550372534777764,100894.140625,-0.6912492450438225
0.3849014639854431,0.916432057108198,0.006551461759954691,0.003569883490092974,0.002981578269861717,99186.09375,-3.0206354249894214
0.3853103518486023,0.9174055996395293,0.004900982137769461,0.0034890565732269155,0.0014119255645425452,97957.8828125,-4.695634879480696
0.38570043444633484,0.9183343677293687,0.009365711361169815,0.003412749456711656,0.005952961904458159,101223.2265625,-0.24245112009368547
0.3857778012752533,0.9185185744648888,0.0034746781457215548,0.0033977084735590086,7.696967216254619e-05,98170.359375,-4.405865333050745
0.38590875267982483,0.9188303635233925,0.007664206437766552,0.0033723205776351474,0.004291885860131404,100859.203125,-0.7388960226896932
0.386317640542984,0.9198039060547238,0.006013726815581322,0.003293620102719555,0.002720106712861767,98739.6484375,-3.629484957317973
0.386785089969635,0.9209168808800834,0.004587422590702772,0.0032047119513245663,0.0013827106393782059,98582.2890625,-3.844087237135309
0.38690829277038574,0.9212102208818709,0.010529480874538422,0.0031814684868596973,0.007348012387678724,101552.3125,0.20634700485645158
0.38711661100387573,0.9217062166758946,0.008827975951135159,0.0031423473760215023,0.005685628575113656,101188.28125,-0.2901085522068294
0.387252539396286,0.9220298557054429,0.00316111883148551,0.0031169429914243807,4.4175840061129196e-05,98043.625,-4.578702101157031
0.3873249292373657,0.9222022124699184,0.0071264710277318954,0.00310345311820477,0.004023017909527126,100824.25,-0.7865641092701104
0.3877923786640167,0.923315187295278,0.005700167268514633,0.0030170051035076405,0.0026831621650069927,98994.2265625,-3.282298486752601
0.3880763053894043,0.9239912033081055,0.009666013531386852,0.0029650572834969907,0.0067009562478898615,101461.296875,0.0822224611233581
0.3882598280906677,0.9244281621206375,0.004273863509297371,0.0029317054595884417,0.0013421580497089292,98455.5546875,-4.016924005241596
0.3882846236228943,0.9244871991021293,0.00796450860798359,0.002927212951680927,0.005037295656302662,101308.0,-0.12683949571190029
0.388718843460083,0.9255210558573406,0.006796024739742279,0.0028490663659844944,0.003946958373757785,100095.390625,-1.7805619790585416
0.3887272775173187,0.925541136945997,0.0028475592844188213,0.0028475583577898347,9.26628986649275e-10,97916.8984375,-4.751528214796045
0.389186292886734,0.9266340306827,0.005369720980525017,0.0027660550159295336,0.002603665964595483,99384.7578125,-2.749702976698534
0.38924434781074524,0.9267722566922506,0.008802546188235283,0.0027558263558403345,0.006046719832394949,101547.234375,0.1994216011288541
0.389653742313385,0.9277470055080596,0.003943416755646467,0.0026842043086709707,0.0012592124469754966,99285.40625,-2.885195837012161
0.3896785378456116,0.9278060424895513,0.0076340618543326855,0.0026798950867526483,0.004954166767580037,100939.59375,-0.6292615544481883
0.3901127874851227,0.9288399702026731,0.006465577986091375,0.002604958594008445,0.0038606193920829304,100038.4609375,-1.858201082078546
0.39020201563835144,0.929052418186551,0.0026372731663286686,0.0025896856857815314,4.7587480547137215e-05,98868.984375,-3.4531002516097016
0.3905802369117737,0.9299529450280326,0.005039274226874113,0.002525420078880062,0.002513854147994051,99633.3984375,-2.4106139012608145
0.3906382620334625,0.9300911000796727,0.008472098968923092,0.002515628577176646,0.005956470391746446,101474.5390625,0.1002817831514777
0.39107248187065125,0.9311249568348839,0.007303615100681782,0.0024429299159522346,0.004860685184729548,101037.1171875,-0.4962618394764969
0.3911284804344177,0.9312582867486137,0.0037331306375563145,0.002433628267842788,0.0012995023697135264,99216.9765625,-2.9785183158583552
0.3914342522621155,0.9319863149097988,0.009558457881212234,0.0023831360737560084,0.007175321807456226,101522.046875,0.16507159863997053
0.39150670170783997,0.9321588135900952,0.006135131232440472,0.0023712463847743366,0.003763884847666135,99981.375,-1.936053274444015
0.39167678356170654,0.9325637703850156,0.002426987048238516,0.002343445627849596,8.354142038891977e-05,98800.5625,-3.5464120759886226
0.3918684720993042,0.9330201716650101,0.008389974012970924,0.0023123006101949243,0.0060776734027760005,101319.4765625,-0.11118808328752995
0.3920549750328064,0.9334642262685867,0.00482898810878396,0.0022821890402156372,0.002546799068568323,99564.96875,-2.5039363801070094
0.3923026919364929,0.9340540284202212,0.007221489679068327,0.00224248578881183,0.004979003890256497,100945.6328125,-0.621025651245984
0.3926032483577728,0.9347696389470782,0.0035228445194661617,0.002194760946068955,0.0013280835733972068,99148.546875,-3.07184079470455
0.39266443252563477,0.9349153155372256,0.009476331993937492,0.0021851057808172283,0.007291226213120264,101514.0078125,0.15410815181582005
0.39291104674339294,0.9355024922461738,0.005954490974545479,0.002146395448565258,0.003808095525980221,100630.7421875,-1.0504646091606678
0.3930986821651459,0.9359492432503473,0.008307848125696182,0.002117164870871374,0.006190683254824808,101337.6328125,-0.08642710134455062
0.39315152168273926,0.9360750516255697,0.002216700930148363,0.002108967984049142,0.00010773294609922124,99608.640625,-2.444377908049671
0.3934593200683594,0.9368079049246653,0.0046483478508889675,0.002061522979678288,0.0025868248712106797,99895.40625,-2.053295032318604
0.3937070369720459,0.9373977070762998,0.007040849421173334,0.0020237153944243657,0.005017134026748969,101022.75,-0.5158554047919611
0.39389464259147644,0.937844387122563,0.00939420610666275,0.0019953058989632243,0.007398900207699526,101411.8203125,0.014747719882012096
0.3940075933933258,0.9381133176031567,0.003342204261571169,0.0019782946064868696,0.0013639096550842993,99794.734375,-2.190588497601406
0.3943153917789459,0.9388461709022522,0.005773851182311773,0.0019322932157380878,0.0038415579665736855,100281.0,-1.5274331455812167
0.39450302720069885,0.9392929219064259,0.00812720786780119,0.0019045060396093317,0.006222701828191858,101414.75,0.018743145109472188
0.39462628960609436,0.9395864038240342,0.0020064148120582104,0.001886357405894035,0.00012005740616417545,99288.6875,-2.880720960757406
0.39486366510391235,0.9401515835807437,0.004467707592993975,0.0018516430818234565,0.002616064511170518,99980.8203125,-1.9368097416204142
0.3951113820075989,0.9407413857323783,0.006860209628939629,0.0018157478494697699,0.0050444617794698585,101099.875,-0.4106745038706651
0.3954823315143585,0.9416245988437107,0.003131918143481016,0.001762629742464054,0.0013692884010169622,99474.7734375,-2.6269422047764137
0.3957197368144989,0.9421898495583307,0.0055932109244167805,0.0017290341824233273,0.003864176741993453,100166.8984375,-1.6830416401066957
0.39590445160865784,0.9426296466872806,0.008033974096179008,0.0017031110370726208,0.006330863059106387,101308.0625,-0.12675425997371448
0.3961010277271271,0.9430976850645884,0.0017961286939680576,0.0016757312376764798,0.00012039745629157782,98968.7265625,-3.3170746679324137
0.39633843302726746,0.9436629357792082,0.004257421474903822,0.0016429508303236532,0.0026144706445801686,99660.8515625,-2.3731741032626954
0.39651280641555786,0.9440781105132331,0.00676697539165616,0.0016190734303548387,0.005147901961301321,100970.5625,-0.5870272461771169
0.3969570994377136,0.9451359510421753,0.0029216320253908634,0.0015590008967959878,0.0013626311285948756,99154.8046875,-3.063306566418695
0.3971768021583557,0.9456590527579898,0.005433100741356611,0.001529702030123258,0.0039033987112333532,100554.265625,-1.1547611892982859
0.3973058760166168,0.9459663714681353,0.007940739393234253,0.0015126149127537372,0.006428124480480516,101334.6875,-0.09044383550655717
0.3975757658481598,0.9466089663051424,0.001585842575877905,0.0014771873751132023,0.00010865520076470264,98648.7578125,-3.753439029574695
0.3977954685688019,0.9471320680209568,0.004097311291843653,0.0014486488933343781,0.0026486623985092746,99992.7421875,-1.9205510245614699
0.3979698717594147,0.9475473137128921,0.006606865208595991,0.0014261872963605834,0.005180677912235408,101054.9609375,-0.4719270362244466
0.39841416478157043,0.9486051542418344,0.0027615216095000505,0.0013697378716774238,0.0013917837378226267,99877.2734375,-2.0780240508597636
0.3986338675022125,0.9491282559576489,0.005272990092635155,0.001342233730421748,0.0039307563622134065,100391.3671875,-1.3769174864123401
0.39876291155815125,0.9494355037098839,0.007780629210174084,0.0013262056384848186,0.006454423571689265,101419.078125,0.024645719978839895
0.3990505337715149,0.9501203185036069,0.0013755564577877522,0.0012908188096914552,8.473764809629699e-05,99460.6015625,-2.6462694084100473
0.3992525339126587,0.950601271220616,0.003937200643122196,0.001266245223424072,0.0026709554196981244,100083.0625,-1.7973747284156936
0.3994269073009491,0.9510164459546407,0.006446754559874535,0.0012452177758752088,0.005201536783999326,101139.359375,-0.3568268262717763
0.39988890290260315,0.9521164354823884,0.002551235491409898,0.0011903375847865363,0.0013608979066233615,99666.390625,-2.3656200859659777
0.40009090304374695,0.9525973881993975,0.005112879443913698,0.0011667218201077611,0.003946157623805937,100288.8671875,-1.516704097037077
0.4002220630645752,0.9529096739632743,0.00767803518101573,0.0011515118083269813,0.006526523372688749,101307.6328125,-0.12734025567374194
0.4005252718925476,0.953631599744161,0.0011652703396975994,0.0011167237815199321,4.854655817766729e-05,99249.7109375,-2.9338760979835348
0.4007272720336914,0.9541125524611701,0.0037269145250320435,0.001093837545015947,0.0026330769800160967,99872.1796875,-2.0849707635219077
0.40088605880737305,0.9544906162080311,0.006344160530716181,0.0010760101591893584,0.005268150371526822,101187.703125,-0.2908969827850482
0.40136364102363586,0.9556277167229426,0.002340949373319745,0.0010232558511724774,0.0013176935221472677,99455.5078125,-2.6532161210721914
0.4015600085258484,0.9560952583948772,0.0049758655950427055,0.0010019419945193294,0.0039739236005233766,100721.9921875,-0.9260204314093774
0.40168124437332153,0.9563839151745751,0.007575441617518663,0.0009888928286621904,0.0065865487888564726,101291.625,-0.14917125911658388
0.4020000100135803,0.9571428809847151,0.0009549841633997858,0.0009549831354538859,1.027945899841759e-09,100362.6796875,-1.4160406902396294
0.40219637751579285,0.9576104226566496,0.003589900676161051,0.0009343830305232081,0.0026555176456378427,100334.9140625,-1.4539066669286778
0.4023551642894745,0.9579884864035108,0.006207146681845188,0.0009178866878768364,0.005289259993968351,101155.2578125,-0.33514498537075954
0.4028327465057373,0.9591255869184222,0.0022039355244487524,0.0008691410992682684,0.001334794425180484,100480.390625,-1.2555098318339195
0.40302911400794983,0.9595931285903567,0.004838851746171713,0.0008494778019167502,0.0039893739442549625,100688.6015625,-0.9715576245351492
0.403150349855423,0.9598817853700548,0.007438427768647671,0.0008374483370290564,0.006600979431618614,101281.5390625,-0.1629261763663198
0.40347474813461304,0.9606541622252692,0.0008562348084524274,0.0008056755928422132,5.055921561021419e-05,100176.796875,-1.6695424300715171
0.4036654829978943,0.9611082928521293,0.003452886827290058,0.0007872767801839585,0.0026656100471060995,100598.09375,-1.094989627895483
0.4038242697715759,0.9614863565989903,0.0060701328329741955,0.0007721194484972407,0.0052980133844769545,101329.609375,-0.09736923923415465
0.40430748462677,0.9626368681589763,0.0021051859948784113,0.0007268866164265966,0.0013782993784518147,100294.5078125,-1.5090115716658072
0.40449821949005127,0.9630909987858364,0.00470183789730072,0.0007094028829294077,0.003992435014371312,101238.0078125,-0.22229286801274015
0.4046391546726227,0.9634265587443398,0.007334530353546143,0.0006966189369408083,0.006637911416605334,101358.0546875,-0.05857632389233548
0.40494951605796814,0.9641655144237337,0.0007574853952974081,0.0006688711859325184,8.861420936488967e-05,99990.9140625,-1.9230441699034049
0.4051402509212494,0.9646196450505938,0.003354137297719717,0.0006520948290707361,0.0027020424686489807,100412.2109375,-1.3484913677273707
0.405313104391098,0.9650312009311858,0.005966235417872667,0.0006370730312409395,0.005329162386631728,101336.2890625,-0.08825966971554565
0.4057822525501251,0.9661482203574409,0.002006436698138714,0.0005971737606132822,0.0014092629375254315,100108.6171875,-1.7625239659649683
0.40597066283226013,0.9665968162672861,0.004615504760295153,0.0005815091729392538,0.004033995587355899,101073.484375,-0.4466652943196256
0.4061279594898224,0.9669713321186247,0.007230632472783327,0.0005685891059581872,0.00666204336682514,101434.5703125,0.04577352858164885
0.40642425417900085,0.9676767956642878,0.0006587359821423888,0.0005446420281725548,0.00011409395396983402,99805.0234375,-2.176556564202566
0.40661266446113586,0.968125391574133,0.0032678041607141495,0.0005296795761879024,0.002738124584526247,100733.5546875,-0.9102518198450016
0.4067855179309845,0.9685369474547251,0.0058799022808671,0.0005161340256065638,0.005363768255260536,101242.5234375,-0.216134585928815
0.407254695892334,0.9696540378388905,0.0019201035611331463,0.00048024330217292854,0.0014398602589602177,100875.109375,-0.7172035273214032
0.407443106174469,0.9701026337487357,0.004529171623289585,0.00046619111435984757,0.004062980508929738,101152.5234375,-0.33887404891638895
0.40760040283203125,0.9704771496000745,0.007144298870116472,0.0004546178816200386,0.006689680988496434,101240.03125,-0.21953336098897439
0.40789902210235596,0.9711881478627523,0.0005599865689873695,0.00043304356522962085,0.0001269430037577487,100515.8125,-1.2072024772171088
0.4080851078033447,0.9716312090555828,0.003181471023708582,0.0004198625175649195,0.0027616085061436626,100852.59375,-0.7479097020028432
0.40825796127319336,0.9720427649361747,0.005793568678200245,0.00040779981634158675,0.005385768861858658,101237.7109375,-0.22269773776912277
0.4087294340133667,0.9731653190794446,0.001821354147978127,0.000375784950903915,0.001445569197074212,100493.3046875,-1.2378979974312754
0.40891551971435547,0.9736083802722749,0.0044428384862840176,0.0003635066097143304,0.004079331876569687,101235.390625,-0.22586211454927116
0.40908727049827576,0.9740173107101804,0.00707462802529335,0.0003523538624927084,0.006722274162800642,101335.375,-0.0895062423865132
0.40937376022338867,0.9746994291033064,0.0004612371849361807,0.00033413462379000385,0.00012710256114617687,100134.0,-1.727907601794254
0.40955987572669983,0.9751425612540473,0.0030827217269688845,0.0003225561779148462,0.002760165549054038,100470.78125,-1.2686148265799886
0.40974485874176025,0.9755829970041912,0.005723897367715836,0.0003112492699505151,0.00541264809776532,101333.0546875,-0.09267061916666158
0.4102042019367218,0.9766766712779091,0.0017226047348231077,0.0002840398814292907,0.001438564853393817,100111.484375,-1.7586137764756942
0.41039690375328064,0.9771354851268587,0.004352007992565632,0.00027299363857452666,0.004079014353991105,101087.5234375,-0.4275192166296368
0.41057419776916504,0.9775576137361073,0.007004956249147654,0.00026302313230088355,0.00674193311684677,101430.7109375,0.04051022174867476
0.4108484983444214,0.9782107103438605,0.00036248777178116143,0.0002479609611298316,0.0001145268106513298,99752.171875,-2.248634035305946
0.4110412299633026,0.9786695951507205,0.002991891000419855,0.00023764224316945293,0.002754248757250402,100757.375,-0.8777663491289327
0.41122621297836304,0.9791100309008645,0.00563306687399745,0.00022794371275182385,0.005405123161245626,101241.09375,-0.21808435343981553
0.4116855561733246,0.9802037051745823,0.0016317741246894002,0.00020473092235522548,0.0014270432023341748,100873.7421875,-0.719068059094218
0.4118782579898834,0.980662519023532,0.004261177498847246,0.00019536244231390008,0.004065815056533346,101161.3828125,-0.32679188302854967
0.4120555520057678,0.9810846476327806,0.006914125755429268,0.00018693612065655545,0.006727189634772712,101234.328125,-0.22731112209843002
0.4123232662677765,0.981722062542325,0.00026373835862614214,0.00017456316525279265,8.917519337334949e-05,100627.4296875,-1.054982103284516
0.4125225841999054,0.9821966290473938,0.0029010602738708258,0.00016562549382292298,0.0027354347800479027,100886.1484375,-0.7021487650643337
0.4127075672149658,0.9826370647975377,0.005542236380279064,0.000157540103804832,0.005384696276474232,101227.0,-0.23730501240071686
0.4131602942943573,0.9837149864151364,0.001533024711534381,0.00013860309229878166,0.0013944216192355993,100639.84375,-1.0380521547873582
0.4133595824241638,0.9841894819622948,0.004170346539467573,0.0001306503664017299,0.0040396961730658435,101219.65625,-0.24732021163755016
0.4135535657405853,0.9846513470013937,0.0068555246107280254,0.00012313443802638993,0.0067323901727016355,101316.0859375,-0.11581212208411043
0.4137980043888092,0.9852333437828791,0.0001649889600230381,0.00011397992619993584,5.100903382310225e-05,100393.5390625,-1.373955544510383
0.4139973223209381,0.9857079102879479,0.0028023109771311283,0.00010677638570970064,0.0026955345914214278,100652.25,-1.0211328607574741
0.4142056107521057,0.9862038351240613,0.005483635235577822,9.949938713990282e-05,0.005384135848437919,101308.7421875,-0.12582732132094374
0.41463503241539,0.9872262676556905,0.0014342752983793616,8.530570884932845e-05,0.001348969589530033,100405.9375,-1.357046904947772
0.41484829783439636,0.9877340424628486,0.004132765810936689,7.86617409704863e-05,0.004054104069966203,101154.046875,-0.3367964277981097
0.4150516092777252,0.9882181173279172,0.006796923466026783,7.257827824750743e-05,0.006724345187779275,101397.8203125,-0.0043450854716105235
0.41527271270751953,0.9887445540655228,6.62395468680188e-05,6.6239953025062e-05,-4.0615704319213984e-10,101513.828125,0.15386309906853582
0.41548600792884827,0.9892523998305911,0.002764729782938957,6.03995319271631e-05,0.0027043302510117943,101071.46875,-0.44941414687611814
0.41569432616233826,0.9897483956246149,0.005446054041385651,5.495524242561059e-05,0.00539109879896004,101281.2578125,-0.16330973718815597
0.41612371802330017,0.9907707571983337,0.0013966942206025124,4.454367586641278e-05,0.0013521505447360996,101420.5546875,0.026659414293479778
0.4163370132446289,0.9912786029634022,0.004095184616744518,3.977764356326211e-05,0.004055406973181256,101303.0703125,-0.13356246456130647
0.41654032468795776,0.9917626778284709,0.006759342737495899,3.5485487005156285e-05,0.0067238572504907425,101253.9453125,-0.20055775477535726
0.41674748063087463,0.9922559062639873,5.8879599237116054e-05,3.136397728772674e-05,2.7515621949389312e-05,101258.9765625,-0.19369627785139912
0.4169747233390808,0.9927969603311448,0.0027271488215774298,2.713520436435751e-05,0.002700013617213072,101327.265625,-0.10056557941612272
0.4171830117702484,0.9932928851672581,0.005408473312854767,2.3527881499746424e-05,0.005384945431355021,101314.453125,-0.11803890574421486
0.4175984561443329,0.9942820384388878,0.0013893342111259699,1.710060059623936e-05,0.0013722336105297306,101165.6953125,-0.3209106170937284
0.41782569885253906,0.9948230925060454,0.004057603422552347,1.4017744256948498e-05,0.004043585678295399,101374.9453125,-0.03554136564761891
0.41802993416786194,0.995309367066338,0.006723522674292326,1.1508191387739755e-05,0.006712014482904587,101342.5,-0.07978936823333026
0.41822221875190735,0.9957671875045413,5.1519647968234494e-05,9.371477722431755e-06,4.214817024580274e-05,101004.125,-0.5412556547713341
0.4184494614601135,0.996308241571699,0.0027197888121008873,7.128902781156499e-06,0.0027126599093197307,101072.40625,-0.4481356108033309
0.4186726212501526,0.9968395744051253,0.005372653249651194,5.224593244661434e-06,0.005367428656406532,101403.0,0.0027188263305389167
0.4190731942653656,0.997793319679442,0.0013819743180647492,2.5471088307659056e-06,0.0013794272092339833,100910.84375,-0.6684699940136634
0.41930869221687317,0.9983540290877932,0.004036478698253632,1.417150767127611e-06,0.0040350615474865036,101322.375,-0.10723527592916277
0.4195195436477661,0.998856056304205,0.00668770307675004,6.845151173108203e-07,0.006687018561632729,101431.0546875,0.04097901830869674
0.41969695687294006,0.9992784687450954,4.4159696699352935e-05,2.723235299451745e-07,4.388737316940776e-05,100749.265625,-0.8888256861585423
0.41993245482444763,0.9998391781534468,0.0026986643206328154,1.3528999065283214e-08,0.0026986507916337502,101345.5234375,-0.07566608939859144
0.4201556146144867,1.000370510986873,0.005351528525352478,0.0,0.005351528525352478,101344.2734375,-0.07737080416230775
0.4205561876296997,1.00132425626119,0.0013608495937660336,0.0,0.0013608495937660336,101245.2421875,-0.21242683131773205
0.4207916855812073,1.0018849656695412,0.004015353973954916,0.0,0.004015353973954916,101398.34375,-0.00363123616430432
0.4210025370121002,1.002386992885953,0.0066665783524513245,0.0,0.0066665783524513245,101226.7265625,-0.2376779187552798
0.4211716949939728,1.0027897499856495,3.679974906845018e-05,0.0,3.679974906845018e-05,101499.5078125,0.13433346055671092
0.42141541838645935,1.0033700437772841,0.002677539363503456,0.0,0.002677539363503456,101140.3828125,-0.3554310910589836
0.4216386079788208,1.003901447568621,0.0053304038010537624,0.0,0.0053304038010537624,101298.1875,-0.14022150660707328
0.4220309257507324,1.004835537501744,0.0013534895842894912,0.0,0.0013534895842894912,101305.890625,-0.12971620187567154
0.422274649143219,1.0054158312933785,0.0039942292496562,0.0,0.0039942292496562,101369.640625,-0.04277574892613998
0.42250412702560425,1.0059622072038197,0.006636200938373804,0.0,0.006636200938373804,101327.9609375,-0.09961733182880553
0.4226464629173279,1.006301102184114,2.9439797799568623e-05,0.0,2.9439797799568623e-05,101119.3984375,-0.38404899015487104
0.42289018630981445,1.0068813959757488,0.0026701795868575573,0.0,0.0026701795868575573,101579.59375,0.24355240457455993
0.42314016819000244,1.0074765909285772,0.005300026386976242,0.0,0.005300026386976242,101399.421875,-0.002160919680599007
0.4235056936740875,1.0083468897002084,0.0013461296912282705,0.0,0.0013461296912282705,101460.34375,0.08092261611602442
0.4237690269947052,1.0089738737969172,0.003973842598497868,0.0,0.003973842598497868,101324.2578125,-0.10466754931631508
0.4240056872367859,1.009537350563776,0.006605823524296284,0.0,0.006605823524296284,101429.203125,0.03845390956494196
0.4241212010383606,1.0098123834246682,2.2079848349676467e-05,0.0,2.2079848349676467e-05,101865.4140625,0.6333460897655664
0.42438453435897827,1.010439367521377,0.0026497929356992245,0.0,0.0026497929356992245,101356.265625,-0.06101619689790445
0.42463454604148865,1.0110346334321159,0.005279639735817909,0.0,0.005279639735817909,101341.171875,-0.08160062766977882
0.42500007152557373,1.011904932203747,0.0013257430400699377,0.0,0.0013257430400699377,101677.2734375,0.37676520889171594
0.4252634048461914,1.0125319163004558,0.003953455947339535,0.0,0.003953455947339535,101399.203125,-0.0024592447642493606
0.4255000650882721,1.0130953930673146,0.006585436873137951,0.0,0.006585436873137951,101358.09375,-0.058523051555969346
0.4255959689617157,1.0133237356231326,1.4719898899784312e-05,0.0,1.4719898899784312e-05,101497.3984375,0.13145675439293963
0.4258789122104645,1.0139974100249154,0.0026294062845408916,0.0,0.0026294062845408916,101489.125,0.12017367355059234
0.42612892389297485,1.0145926759356545,0.005259253084659576,0.0,0.005259253084659576,101416.125,0.02061833134956012
0.42647480964660645,1.015416213444301,0.0013183830305933952,0.0,0.0013183830305933952,101309.25,-0.12513478094818398
0.4267577528953552,1.016089887846084,0.003933069296181202,0.0,0.003933069296181202,101474.15625,0.09975971425508959
0.42702093720436096,1.0167165171532404,0.0065536764450371265,0.0,0.0065536764450371265,101326.8203125,-0.10117288405069666
0.4270707070827484,1.0168350168636868,7.359949449892156e-06,0.0,7.359949449892156e-06,101129.3671875,-0.3704538899142335
0.4273536801338196,1.01750876222338,0.002622046275064349,0.0,0.002622046275064349,101121.1015625,-0.3817263162893076
0.4276497960090637,1.0182138000215804,0.005227492656558752,0.0,0.005227492656558752,101400.296875,-0.0009676193459975933
0.42794957756996155,1.0189275656427657,0.0013110231375321746,0.0,0.0013110231375321746,100941.2265625,-0.6270347707880839
0.4282635748386383,1.0196751781872342,0.003912915010005236,0.0,0.003912915010005236,101333.890625,-0.09153059116842631
0.42854180932044983,1.0203376412391663,0.006521916016936302,0.0,0.006521916016936302,101428.4140625,0.03737780837034605
0.42854544520378113,1.0203462981042408,0.0,0.0,0.0,100761.3359375,-0.8723645342214067
0.4288594722747803,1.0210939816066198,0.002601891988888383,0.0,0.002601891988888383,101377.6953125,-0.031790993167443035
0.4291555881500244,1.02179901940482,0.005207338370382786,0.0,0.005207338370382786,101347.9140625,-0.07240582241298402
0.42945536971092224,1.0225127850260054,0.0012908689677715302,0.0,0.0012908689677715302,101271.953125,-0.17599920771056923
0.429769366979599,1.023260397570474,0.003892760956659913,0.0,0.003892760956659913,101417.234375,0.022131265702358342
