x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.378,0.30103593651546023,38.74340881888091,1.5700515968816204,-140.96292268216862,0.08526353700009225,149.62613096414233,0.0005674487320602676
0.378,0.30249021640200835,38.745409672876974,1.6269120730172937,-140.9745793401075,0.0849897033965949,149.60819642206897,0.0005669990484661067
0.378,0.30394449628855646,38.747802758799445,1.677938612508567,-141.04184265144178,0.08472532584116575,149.61847653939415,0.0005662768611996536
0.378,0.3053987761751046,38.75281307625314,1.6928396925296434,-141.45983677602555,0.08452352954513274,149.806520081724,0.0005642234673674039
0.378,0.3068530560616527,38.75766117432013,1.7077122008819157,-141.87132906496828,0.08432142458053558,149.994249278299,0.0005621687614585512
0.378,0.3083073359482008,38.761809448419186,1.7350744687794044,-142.17573642475136,0.08406114095655624,150.1789589505576,0.0005597426181660228
0.378,0.3097616158347489,38.76382107947818,1.8024672031163045,-142.14130923458325,0.08361467781133215,150.35419938476244,0.0005561273978769223
0.378,0.31121589572129704,38.765733779511784,1.8698446398636717,-142.10337646876528,0.08316434495123998,150.52584693661404,0.0005524989387757739
0.378,0.31267017560784516,38.768751959658346,1.9187068569928423,-142.22147136815158,0.08278768668342824,150.82622674981693,0.0005489059087522999
0.378,0.3141244554943933,38.774406896340565,1.9239584716497058,-142.7082708444125,0.08258585683261992,151.43104110942232,0.0005454007024123278
0.378,0.3155787353809414,38.77982250681308,1.9292745385490504,-143.1855532513043,0.08238366662237555,152.03532391992445,0.0005418940492599888
0.378,0.3170330152674895,38.78361217750131,1.958584879493115,-143.48766391748464,0.08216759094573392,152.63892497907327,0.0005383262258876347
0.378,0.3184872951540376,38.784000886727114,2.0390658039374747,-143.41876258621406,0.08192199439165224,153.24122214954775,0.0005346283131246228
0.378,0.31994157504058574,38.78432425076804,2.1194057353219478,-143.34737718140872,0.0816751664814323,153.8418093539356,0.0005309273891242886
0.378,0.32139585492713385,38.78162742146279,2.173446035429953,-143.45628834664112,0.08138808967725504,154.33754971766217,0.0005273428642762963
0.378,0.32285013481368197,38.77193753856771,2.166412544813317,-143.98533081229974,0.08100796985827022,154.59029103804727,0.0005240301633373536
0.378,0.3243044147002301,38.76207853856287,2.1595857614732914,-144.50326894172605,0.08062749133108273,154.8420696188577,0.0005207176689232117
0.378,0.3257586945867782,38.77455016997729,2.1784745932542484,-144.87725279855874,0.08034106188945263,155.13476397216593,0.0005178817483677841
0.378,0.3272129744733263,38.856952753918904,2.2775229261852257,-144.81172444308677,0.08034883048636975,155.55619562508846,0.0005165347389240752
0.378,0.32866725435987443,38.93905574190684,2.3763040834687263,-144.74535186209653,0.08035630982202041,155.97720264952758,0.0005151870068935117
0.378,0.33012153424642254,38.98855360507153,2.4572150997894906,-144.76292052214743,0.08034645777670031,156.33989454846417,0.0005139217075502521
0.378,0.33157581413297066,38.844485990190286,2.4323634896735933,-145.28393871697045,0.08023412720734716,156.35603710770974,0.0005131504726179912
0.378,0.3330300940195188,38.700396924313274,2.407769716705237,-145.7958884618328,0.08012065689868658,156.3708754275882,0.0005123761077243406
0.378,0.3344843739060669,38.554363146486686,2.3828444993132485,-146.19987937996171,0.0800060659546281,156.38389657054148,0.0005116004113197571
0.378,0.335938653792615,37.89733788139489,2.198389299154957,-120.44410390126417,0.07991515059569225,156.28018785563958,0.0005113578847526832
0.378,0.3373929336791631,37.278585677440006,2.0035911004414175,-96.6020163581347,0.07985107945545697,156.2104918664377,0.0005111751999105085
0.378,0.33884721356571124,36.69721656408056,1.8140382336684464,-74.49120295763922,0.07987950862379636,156.25288901320633,0.000511222215633699
0.378,0.34030149345225935,36.14799762608735,1.6390538118852838,-53.78765295029131,0.08004761861774762,156.4601625919387,0.0005116357618487418
0.378,0.34175577333880747,35.629240550182885,1.452072685759332,-34.380499568817044,0.08030503961942438,156.77917238823437,0.0005122679582223776
0.378,0.3432100532253556,35.137846259549,1.2307690021820714,-16.086777080064763,0.08046662887517796,157.01958266458527,0.000512547449168739
0.378,0.3446643331119037,34.673633847506814,1.0108607622877472,1.0828873205975569,0.08072186828138242,157.41622754714808,0.000512934090163428
0.378,0.34611861299845187,34.25374214120706,0.7639556538075456,18.68782793125157,0.08121161767269588,158.1887767699319,0.0005136116815700865
0.378,0.347572892885,38.5362412709,2.38679571821,-145.506349175,0.0799906773518,156.355921068,0.000511593528441
