x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.336,0.30103593651546023,39.81582382390757,1.4127180806176054,-182.401719453816,0.084786676938522,150.4104491258134,0.0005637030074969611
0.336,0.30249021640200835,39.82185954602915,1.4655968732419657,-182.57074097476053,0.08456799413135292,150.4497245279135,0.0005621015601979341
0.336,0.30394449628855646,39.8320712203048,1.4858350186200215,-183.1415451534673,0.08437503483413776,150.6361157284381,0.0005601298090268409
0.336,0.3053987761751046,39.8429970239522,1.4999614375847727,-183.78537766823317,0.08418672255330893,150.84967123003116,0.0005580887531596768
0.336,0.3068530560616527,39.85343354664721,1.5181135195892115,-184.3839491225379,0.08399059562095955,151.07279892578768,0.000555962635536656
0.336,0.3083073359482008,39.859219506283644,1.582933753348184,-184.49133896366737,0.08370599005000486,151.41523272752633,0.0005528377042946192
0.336,0.3097616158347489,39.86492517043766,1.6478891658778103,-184.59541326520454,0.08341810868133138,151.75400267243748,0.0005497038412094478
0.336,0.31121589572129704,39.872933332263685,1.695161057188587,-184.8968956946113,0.08315862062184963,152.17740281712474,0.0005464691606495656
0.336,0.31267017560784516,39.88700292728442,1.6965961533687481,-185.71275827023797,0.08297727759126884,152.82465533496526,0.0005429875807295817
0.336,0.3141244554943933,39.90087221742467,1.698132512292464,-186.52089750288712,0.08279545156709647,153.47056669595634,0.0005395065165361745
0.336,0.3155787353809414,39.90988960497771,1.7353926874894894,-186.984448092681,0.08259402050995923,154.1160543195787,0.0005359378009691411
0.336,0.3170330152674895,39.912862331717506,1.8176079706670913,-187.016572195273,0.08236805811841888,154.76144691757767,0.0005322585343691004
0.336,0.3184872951540376,39.915773790724444,1.8999134983216583,-187.04630782659854,0.08214199481176539,155.4059452584742,0.0005285804482518698
0.336,0.31994157504058574,39.91526273084812,1.9256631652538119,-187.62604092422683,0.08184645604299777,155.85559040718516,0.0005251515259435527
0.336,0.32139585492713385,39.912156484148746,1.9084505223398085,-188.62368280388247,0.08149815561220435,156.15730157242103,0.0005219117680314127
0.336,0.32285013481368197,39.908880613000505,1.8915613429186098,-189.60806745633295,0.08114842610408668,156.4572913903574,0.000518667541737599
0.336,0.3243044147002301,39.97339064954568,1.957094739679493,-189.92528424037926,0.08100270279308404,156.80165605404275,0.0005165986897713163
0.336,0.3257586945867782,40.07343089729845,2.0658517267539263,-189.89260483658578,0.08096409515544792,157.16943256777682,0.0005151465819768322
0.336,0.3272129744733263,40.17290744900778,2.17445043978277,-189.86029840940188,0.08092814782418249,157.5404039493585,0.0005137004723363147
0.336,0.32866725435987443,40.09710275514736,2.175115239246116,-190.65353305458802,0.08093162709064564,157.7619488266273,0.0005129990727187758
0.336,0.33012153424642254,39.9479538915008,2.130638531411692,-191.7914225773944,0.08095136869960318,157.9207045586583,0.0005126086487322086
0.336,0.33157581413297066,39.79911053336353,2.086831334596575,-192.91079285058964,0.08096590490191571,158.07396490568266,0.00051220297940808
0.336,0.3330300940195188,39.234271327739556,1.9730714287336053,-171.83140811816486,0.08087285154417967,157.99537313970947,0.0005118683951001205
0.336,0.3344843739060669,38.5387439751438,1.8347235405916429,-144.06842753702696,0.08076975410042288,157.8752519342652,0.0005116051131256998
0.336,0.335938653792615,37.88468865962883,1.692957387311866,-118.53378620296523,0.08068524413178878,157.7820553670706,0.0005113703836165853
0.336,0.3373929336791631,37.27005486327351,1.5481207045033178,-94.96504756623504,0.08062767687193304,157.72641902565363,0.0005111852088863657
0.336,0.33884721356571124,36.69181225519967,1.4040574190920778,-73.06216363413539,0.08065303203029822,157.7717531613097,0.0005112048864937327
0.336,0.34030149345225935,36.1459916628725,1.2850727451985176,-52.58610630391377,0.08080059933223116,157.9637840194993,0.0005115388806655314
0.336,0.34175577333880747,35.62933038511187,1.1457047699274587,-33.332867102465045,0.08103263441918915,158.26045539524546,0.0005120835296584199
0.336,0.3432100532253556,35.13991548604055,0.9794835656851602,-15.191567381458418,0.08117494957025491,158.48453905639636,0.0005122964458674778
0.336,0.3446643331119037,34.67732612536965,0.8161559359124122,1.8442785244639381,0.0814031380457184,158.85404395687556,0.00051260261915724
0.336,0.34611861299845187,34.255469247162175,0.6389478711875893,19.284324517580774,0.08185514106556997,159.583142982451,0.0005131845101245227
0.336,0.347572892885,39.7368306584,2.08170870029,-192.442195117,0.08095268639,158.086714697,0.000512077732435
