x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
-0.8988,0.25886181980556483,34.67047032614295,0.017715974953570003,13.198644799110445,0.13047428545634362,235.537495081027,0.0005539427189252507
-0.8988,0.26031609969211295,34.670313151842805,0.017430182804935395,13.19890235485701,0.13047415270954146,235.53771062681665,0.0005539416486233416
-0.8988,0.26177037957866106,34.67015597754266,0.017144390656300787,13.199159910603575,0.13047401996273927,235.53792617260632,0.0005539405783214326
-0.8988,0.2632246594652092,34.6700038000012,0.016858923248585258,13.199412166513255,0.13047388515946615,235.53820957940738,0.0005539393392491151
-0.8988,0.2646789393517573,34.66985402227387,0.01657349678591451,13.199658147301975,0.13047374978924356,235.53852368215738,0.0005539380260666028
-0.8988,0.2661332192383054,34.669704943020996,0.0162881817878044,13.199905490103392,0.1304736136055967,235.53885155508962,0.0005539366764733984
-0.8988,0.2675874991248535,34.66956253929271,0.016003112068999,13.200139844917878,0.1304734730743549,235.53929304754416,0.0005539350418522526
-0.8988,0.26904177901140164,34.66942013556444,0.0157180423501936,13.200374199732364,0.1304733325431131,235.53973453999873,0.000553933407231107
-0.8988,0.27049605889794975,34.6692812596185,0.015433218700034718,13.200605363273704,0.13047318745332884,235.54025890791482,0.0005539315576750878
-0.8988,0.27195033878449787,34.669146211082406,0.015148500099833977,13.20082805819877,0.13047303821249523,235.54086844974188,0.0005539294909528133
-0.8988,0.273404618671046,34.6690111583663,0.014863785752777765,13.20105089345891,0.13047288895309023,235.5414780376298,0.0005539274239911263
-0.8988,0.2748588985575941,34.66888220607013,0.01457942077942279,13.201266049852032,0.1304727278252494,235.54227857100574,0.0005539248568952212
-0.8988,0.2763131784441422,34.66875449886423,0.014295039941431909,13.201477018078917,0.13047256479321967,235.54311464374427,0.0005539221990173151
-0.8988,0.27776745833069033,34.668627853571294,0.014010785113562626,13.201688543575857,0.13047239810810404,235.54400013768986,0.0005539194082641802
-0.8988,0.27922173821723845,34.66850747737464,0.013726738549294055,13.201887763797265,0.13047221383168742,235.54514874372052,0.0005539159254229981
-0.8988,0.28067601810378656,34.66838710117799,0.013442691985025486,13.202086984018672,0.13047202955527076,235.54629734975117,0.0005539124425818159
-0.8988,0.2821302979903347,34.66826983323879,0.013158855549195488,13.202283356346312,0.13047183075857266,235.54763927722993,0.0005539084420733794
-0.8988,0.2835845778768828,34.66815678379405,0.012875121672050177,13.20247072882575,0.13047161400497798,235.54923010540824,0.0005539037817407235
-0.8988,0.2850388577634309,34.66804373434931,0.012591387794904868,13.202658101305188,0.13047139725138332,235.55082093358655,0.0005538991214080676
-0.8988,0.286493137649979,34.66793557424574,0.01230794287924091,13.202839666444463,0.13047114618319847,235.55284928894426,0.0005538932848320858
-0.8988,0.28794741753652714,34.667829849696766,0.012024525770004967,13.203015204628603,0.1304708795047417,235.55508358510886,0.0005538868999627421
-0.8988,0.28940169742307525,34.66772410425385,0.011741133724915498,13.203191445176197,0.1304706125916643,235.5573189667405,0.0005538805105884429
-0.8988,0.29085597730962337,34.66762480962406,0.011458012363685627,13.203357786211907,0.13047027661876542,235.56040825839557,0.0005538718200544982
-0.8988,0.2923102571961715,34.66752641665474,0.011174873782383991,13.203521320957316,0.1304699319657157,235.56360873148745,0.0005538628332560372
-0.8988,0.29376453708271966,34.66742834471384,0.010891825920388926,13.203686234238326,0.13046957989215746,235.56689188558877,0.0005538536165985616
-0.8988,0.29521881696926777,34.667337289638425,0.010608989631741235,13.20383786313669,0.13046911036439504,235.57159610318772,0.0005538405658755927
-0.8988,0.2966730968558159,34.66724623456302,0.01032615334309354,13.203989492035051,0.1304686408366326,235.57630032078666,0.0005538275151526236
-0.8988,0.298127376742364,34.6671564726806,0.01004343456250681,13.204140765155469,0.13046813200255022,235.58145905522198,0.0005538132237924091
-0.8988,0.2995816566289121,34.66707277529269,0.009760827725776109,13.204280175232576,0.13046745544523908,235.58860332503355,0.0005537935615293479
